Project Name,File Path,Mocking Framework,Imported Mock Line
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\functions\PresentInstancesTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\internal\EC2TemplateBuilderImplTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\internal\EC2TemplateBuilderImplTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\internal\EC2TemplateBuilderImplTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\internal\EC2TemplateBuilderImplTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.createNiceMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.expectLastCall
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\CreateSecurityGroupIfNeededTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\LoadPublicIpForInstanceOrNullTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\LoadPublicIpForInstanceOrNullTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\LoadPublicIpForInstanceOrNullTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\LoadPublicIpForInstanceOrNullTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\RegionAndIdToImageTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\RegionAndIdToImageTest.java,easymock,static org.easymock.EasyMock.createNiceMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\RegionAndIdToImageTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\RegionAndIdToImageTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\loaders\RegionAndIdToImageTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.anyObject
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.partialMockBuilder
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.eq
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.reportMatcher
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSetTest.java,easymock,org.easymock.IArgumentMatcher
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2DestroyNodeStrategyTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2DestroyNodeStrategyTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2DestroyNodeStrategyTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\compute\strategy\EC2DestroyNodeStrategyTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\internal\BaseEC2ApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\predicates\VolumeDetachedTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\predicates\VolumeDetachedTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\predicates\VolumeDetachedTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\predicates\VolumeDetachedTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\suppliers\DescribeAvailabilityZonesInRegionMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\suppliers\DescribeAvailabilityZonesInRegionMockTest.java,jclouds,org.jclouds.ec2.internal.BaseEC2ApiMockTest
jclouds,jclouds\apis\ec2\src\test\java\org\jclouds\ec2\suppliers\DescribeRegionsForRegionURIsMockTest.java,jclouds,org.jclouds.ec2.internal.BaseEC2ApiMockTest
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackApiTest.java,jclouds,org.jclouds.elasticstack.suppliers.MockStandardDiskImageSupplier
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackMockTest.java,jclouds,org.jclouds.http.BaseMockWebServerTest
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,static org.easymock.EasyMock.anyObject
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,static org.easymock.EasyMock.expectLastCall
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\compute\ElasticStackComputeServiceAdapterTest.java,easymock,org.easymock.EasyMock
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,static org.easymock.EasyMock.reportMatcher
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java,easymock,org.easymock.IArgumentMatcher
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\GlacierClientMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\GlacierClientMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\GlacierClientMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\blobstore\strategy\internal\MultipartUploadStrategyMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\blobstore\strategy\internal\MultipartUploadStrategyMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\glacier\src\test\java\org\jclouds\glacier\blobstore\strategy\internal\MultipartUploadStrategyMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\oauth\src\test\java\org\jclouds\oauth\v2\AuthorizationApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\oauth\src\test\java\org\jclouds\oauth\v2\AuthorizationApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\oauth\src\test\java\org\jclouds\oauth\v2\AuthorizationApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\auth\handlers\RetryOnRenewTest.java,easymock,static org.easymock.EasyMock.createMock
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\auth\handlers\RetryOnRenewTest.java,easymock,static org.easymock.EasyMock.expect
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\auth\handlers\RetryOnRenewTest.java,easymock,static org.easymock.EasyMock.expectLastCall
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\auth\handlers\RetryOnRenewTest.java,easymock,static org.easymock.EasyMock.replay
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\auth\handlers\RetryOnRenewTest.java,easymock,static org.easymock.EasyMock.verify
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\RoleAdminApiMockTest.java,jclouds,org.jclouds.openstack.v2_0.internal.BaseOpenStackMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\ServiceAdminApiMockTest.java,jclouds,org.jclouds.openstack.v2_0.internal.BaseOpenStackMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\TenantAdminApiMockTest.java,jclouds,org.jclouds.openstack.v2_0.internal.BaseOpenStackMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\extensions\UserAdminApiMockTest.java,jclouds,org.jclouds.openstack.v2_0.internal.BaseOpenStackMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\auth\V3AuthenticationApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\AuthApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\AuthApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\CatalogApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\ProjectApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\ProjectApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\RegionApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\features\UserApiMockTest.java,jclouds,org.jclouds.openstack.keystone.v3.internal.BaseV3KeystoneApiMockTest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\internal\BaseV3KeystoneApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\internal\BaseV3KeystoneApiMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v3\internal\BaseV3KeystoneApiMockTest.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\v2_0\internal\BaseOpenStackMockTest.java,mockwebserver,okhttp3.mockwebserver.MockResponse
jclouds,jclouds\apis\openstack-keystone\src\test\java\org\jclouds\openstack\v2_0\internal\BaseOpenStackMockTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
