Project Name,File Path,Mocking Framework,Imported Mock Line
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\RoundRobinManualPartitionerTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,mockito,static org.mockito.Mockito.clearInvocations
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,mockito,static org.mockito.Mockito.inOrder
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,mockito,org.mockito.InOrder
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.ArgumentMatchers.anyList
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.Mockito.never
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.Mockito.times
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,org.mockito.Captor
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,org.mockito.Mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,org.mockito.Mockito
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterEmitTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,static org.mockito.ArgumentMatchers.any
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,static org.mockito.ArgumentMatchers.eq
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,org.mockito.Mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutEmitterPartitioningTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutOpaqueCoordinatorTest.java,mockito,static org.mockito.ArgumentMatchers.any
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutOpaqueCoordinatorTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutOpaqueCoordinatorTest.java,mockito,static org.mockito.Mockito.times
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutOpaqueCoordinatorTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\trident\KafkaTridentSpoutOpaqueCoordinatorTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateIteratorTest.java,mockito,static org.mockito.Matchers.any
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateIteratorTest.java,mockito,static org.mockito.Matchers.eq
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateIteratorTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateIteratorTest.java,mockito,static org.mockito.Mockito.when
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateTest.java,mockito,org.mockito.Mockito
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateTest.java,mockito,org.mockito.invocation.InvocationOnMock
storm,storm\external\storm-redis\src\test\java\org\apache\storm\redis\state\RedisKeyValueStateTest.java,mockito,org.mockito.stubbing.Answer
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\bolt\RocketMqBoltTest.java,mockito,static org.mockito.ArgumentMatchers.any
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\bolt\RocketMqBoltTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\bolt\RocketMqBoltTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\spout\RocketMqSpoutTest.java,mockito,static org.mockito.ArgumentMatchers.anyList
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\spout\RocketMqSpoutTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\spout\RocketMqSpoutTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\external\storm-rocketmq\src\test\java\org\apache\storm\rocketmq\spout\RocketMqSpoutTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,static org.mockito.ArgumentMatchers.any
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,org.mockito.Captor
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,org.mockito.Mock
storm,storm\storm-client\test\jvm\org\apache\storm\PaceMakerStateStorageFactoryTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
storm,storm\storm-client\test\jvm\org\apache\storm\TestConfigValidate.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\TestConfigValidate.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\cluster\StormClusterStateImplTest.java,mockito,org.mockito.Matchers
storm,storm\storm-client\test\jvm\org\apache\storm\cluster\StormClusterStateImplTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\BackPressureTrackerTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\BackPressureTrackerTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.anyObject
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.anyString
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.eq
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.never
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.spy
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\LogConfigManagerTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\storm-client\test\jvm\org\apache\storm\daemon\worker\WorkerTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,org.mockito.invocation.InvocationOnMock
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,org.mockito.stubbing.Answer
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Matchers.any
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Matchers.anyInt
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Matchers.anyString
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Matchers.contains
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.doAnswer
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.doNothing
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.never
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.verify
storm,storm\storm-client\test\jvm\org\apache\storm\dependency\DependencyUploaderTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\executor\ExecutorTransferMultiThreadingTest.java,mockito,static org.mockito.ArgumentMatchers.any
storm,storm\storm-client\test\jvm\org\apache\storm\executor\ExecutorTransferMultiThreadingTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\executor\ExecutorTransferMultiThreadingTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\executor\ExecutorTransferMultiThreadingTest.java,mockito,org.mockito.internal.util.reflection.FieldSetter
storm,storm\storm-client\test\jvm\org\apache\storm\executor\error\ReportErrorTest.java,mockito,static org.mockito.Mockito.any
storm,storm\storm-client\test\jvm\org\apache\storm\executor\error\ReportErrorTest.java,mockito,static org.mockito.Mockito.doAnswer
storm,storm\storm-client\test\jvm\org\apache\storm\executor\error\ReportErrorTest.java,mockito,static org.mockito.Mockito.eq
storm,storm\storm-client\test\jvm\org\apache\storm\executor\error\ReportErrorTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\executor\error\ReportErrorTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\LoadAwareShuffleGroupingTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\LoadAwareShuffleGroupingTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\ShuffleGroupingTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\partialKeyGrouping\PartialKeyGroupingTest.java,mockito,static org.mockito.Mockito.any
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\partialKeyGrouping\PartialKeyGroupingTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\grouping\partialKeyGrouping\PartialKeyGroupingTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\messaging\DeserializingConnectionCallbackTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\messaging\DeserializingConnectionCallbackTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\security\auth\ClientAuthUtilsTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\security\auth\ShellBasedGroupsMappingTest.java,mockito,static org.mockito.Mockito.mock
storm,storm\storm-client\test\jvm\org\apache\storm\security\auth\ShellBasedGroupsMappingTest.java,mockito,static org.mockito.Mockito.when
storm,storm\storm-client\test\jvm\org\apache\storm\security\auth\authorizer\DRPCSimpleACLAuthorizerTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\spout\CheckpointSpoutTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\spout\CheckpointSpoutTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\streams\ProcessorBoltTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\streams\ProcessorBoltTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\streams\StatefulProcessorBoltTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\streams\StatefulProcessorBoltTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\streams\StreamBuilderTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\streams\WindowedProcessorBoltTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\streams\WindowedProcessorBoltTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.ArgumentCaptor
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.Captor
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.Mock
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.Mockito
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.invocation.InvocationOnMock
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,org.mockito.stubbing.Answer
storm,storm\storm-client\test\jvm\org\apache\storm\topology\PersistentWindowedBoltExecutorTest.java,mockito,static org.mockito.AdditionalAnswers.returnsArgAt
